<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
WMT.US,D,20140113,000000,65.948,66.26,65.64,65.851,7271235,0
WMT.US,D,20140114,000000,65.827,66.286,65.759,66.25,4857343,0
WMT.US,D,20140115,000000,66.25,66.37,65.921,65.996,5877690,0
WMT.US,D,20140116,000000,65.769,65.835,64.882,65.233,8482706,0
WMT.US,D,20140117,000000,65.182,65.284,64.614,64.749,13468976,0
WMT.US,D,20140121,000000,64.801,64.918,63.615,64.451,10605031,0
WMT.US,D,20140122,000000,64.651,64.651,63.76,64.034,6918789,0
WMT.US,D,20140123,000000,63.598,63.84,63.286,63.705,7082545,0
WMT.US,D,20140124,000000,63.697,63.84,63.081,63.243,11127020,0
WMT.US,D,20140127,000000,63.001,63.202,62.743,63.015,10713856,0
WMT.US,D,20140128,000000,63.106,64.077,62.973,63.454,7101762,0
WMT.US,D,20140129,000000,63.981,64.05,62.946,62.973,9931091,0
WMT.US,D,20140130,000000,63.347,63.812,63.192,63.528,7933129,0
WMT.US,D,20140131,000000,62.802,63.9,62.584,63.464,12548542,0
WMT.US,D,20140203,000000,63.048,63.311,61.646,61.746,12279975,0
WMT.US,D,20140204,000000,61.756,62.122,61.441,61.805,9137870,0
WMT.US,D,20140205,000000,61.516,62.173,61.416,61.929,5622173,0
WMT.US,D,20140206,000000,62.009,62.214,61.611,61.886,8652505,0
WMT.US,D,20140207,000000,62.081,62.716,61.611,62.673,8613868,0
WMT.US,D,20140210,000000,62.538,62.681,61.999,62.681,7338536,0
WMT.US,D,20140211,000000,62.802,63.606,62.607,63.565,7898949,0
WMT.US,D,20140212,000000,63.072,63.89,63.072,63.705,6322439,0
WMT.US,D,20140213,000000,63.463,64.155,63.365,64.042,6207394,0
WMT.US,D,20140214,000000,64.077,64.579,63.822,64.409,5789615,0
WMT.US,D,20140218,000000,64.155,64.292,63.615,64.016,7053597,0
WMT.US,D,20140219,000000,63.744,64.009,63.234,63.606,9584146,0
WMT.US,D,20140220,000000,62.081,62.885,61.876,62.48,15418863,0
WMT.US,D,20140221,000000,62.197,62.376,61.886,62.139,10556371,0
WMT.US,D,20140224,000000,62.24,62.735,62.155,62.337,8621422,0
WMT.US,D,20140225,000000,62.19,62.665,62.113,62.337,11178390,0
WMT.US,D,20140226,000000,62.836,63.822,62.707,63.549,10622989,0
WMT.US,D,20140227,000000,63.549,63.549,62.963,63.365,6411076,0
WMT.US,D,20140228,000000,63.294,63.9,63.054,63.482,8761023,0
WMT.US,D,20140303,000000,63.303,63.454,62.743,62.991,6292939,0
WMT.US,D,20140304,000000,63.542,64.155,63.446,63.848,8882965,0
WMT.US,D,20140305,000000,64.009,64.016,63.382,63.565,6501755,0
WMT.US,D,20140306,000000,63.615,63.832,63.318,63.635,6009727,0
WMT.US,D,20140307,000000,64.096,64.113,63.606,63.787,5909717,0
WMT.US,D,20140310,000000,63.736,63.804,63.335,63.66,5664114,0
WMT.US,D,20140311,000000,63.91,64.123,63.462,64.08,10564990,0
WMT.US,D,20140312,000000,64.019,64.791,63.993,64.602,10099316,0
WMT.US,D,20140313,000000,64.757,65.156,64.071,64.089,6809814,0
WMT.US,D,20140314,000000,63.867,64.204,63.527,63.535,7738785,0
WMT.US,D,20140317,000000,63.548,64.019,63.301,63.873,6762441,0
WMT.US,D,20140318,000000,63.882,64.142,63.679,63.951,4610990,0
WMT.US,D,20140319,000000,63.771,64.241,63.309,63.615,6735582,0
WMT.US,D,20140320,000000,63.309,64.728,63.175,64.472,10098761,0
WMT.US,D,20140321,000000,64.908,65.874,64.533,65.088,20087507,0
WMT.US,D,20140324,000000,65.184,65.69,65.096,65.655,8511191,0
WMT.US,D,20140325,000000,65.755,65.979,65.141,65.745,8639944,0
WMT.US,D,20140326,000000,65.928,66.303,65.199,65.199,9045317,0
WMT.US,D,20140327,000000,65.328,65.704,65.037,65.123,6543444,0
WMT.US,D,20140328,000000,65.226,65.51,64.809,65.011,6864343,0
WMT.US,D,20140331,000000,65.304,65.675,65.02,65.369,5490027,0
WMT.US,D,20140401,000000,65.655,66.075,65.465,65.665,6746179,0
WMT.US,D,20140402,000000,65.5,66.02,65.294,66.011,7106342,0
WMT.US,D,20140403,000000,66.028,66.33,65.858,66.25,7068811,0
WMT.US,D,20140404,000000,66.355,66.626,66.075,66.122,7913781,0
WMT.US,D,20140407,000000,66.065,66.472,65.938,66.122,8980202,0
WMT.US,D,20140408,000000,65.938,66.98,65.69,66.868,8767242,0
WMT.US,D,20140409,000000,66.886,66.9,66.097,66.689,8041253,0
WMT.US,D,20140410,000000,66.67,66.833,65.557,65.765,8885304,0
WMT.US,D,20140411,000000,65.675,66.055,65.253,65.431,9328810,0
WMT.US,D,20140414,000000,65.809,66.33,65.684,66.185,6285414,0
WMT.US,D,20140415,000000,65.874,66.122,65.379,65.755,8101538,0
WMT.US,D,20140416,000000,66.122,66.26,65.883,66.046,5888864,0
WMT.US,D,20140417,000000,65.928,66.5,65.928,66.425,8142980,0
WMT.US,D,20140421,000000,66.21,66.481,66.011,66.371,5372472,0
WMT.US,D,20140422,000000,66.303,66.572,66.193,66.339,7559258,0
WMT.US,D,20140423,000000,66.347,66.953,66.347,66.748,6788391,0
WMT.US,D,20140424,000000,66.861,67.116,66.455,66.98,5091661,0
WMT.US,D,20140425,000000,66.98,67.38,66.734,67.244,6309479,0
WMT.US,D,20140428,000000,67.459,68.417,67.423,68.219,11222292,0
WMT.US,D,20140429,000000,68.288,68.314,68.057,68.144,5490112,0
WMT.US,D,20140430,000000,68.07,68.363,68.007,68.179,7145752,0
WMT.US,D,20140501,000000,68.194,68.194,67.704,68.171,5960776,0
WMT.US,D,20140502,000000,68.08,68.219,67.577,67.673,6570797,0
WMT.US,D,20140505,000000,67.45,67.525,67.15,67.244,5367628,0
WMT.US,D,20140506,000000,66.996,67.047,66.689,66.724,6592870,0
WMT.US,D,20140507,000000,66.998,67.212,66.724,67.092,7072063,0
WMT.US,D,20140508,000000,67.128,67.839,67.128,67.718,5601485,0
WMT.US,D,20140509,000000,67.573,68.228,67.573,68.163,5689484,0
WMT.US,D,20140512,000000,67.943,68.186,67.685,68.116,6971675,0
WMT.US,D,20140513,000000,68.134,68.307,67.98,68.107,5070530,0
WMT.US,D,20140514,000000,68.032,68.032,67.187,67.766,6514718,0
WMT.US,D,20140515,000000,65.706,66.644,65.619,66.119,15146868,0
WMT.US,D,20140516,000000,66.264,66.592,65.967,66.274,8417188,0
WMT.US,D,20140519,000000,66.36,66.378,65.835,65.932,7124186,0
WMT.US,D,20140520,000000,65.715,65.723,64.993,65.14,8646709,0
WMT.US,D,20140521,000000,65.369,65.369,64.779,65.112,6628040,0
WMT.US,D,20140522,000000,65.225,65.336,64.753,64.878,6093034,0
WMT.US,D,20140523,000000,65.027,65.19,64.915,65.071,4303343,0
WMT.US,D,20140527,000000,65.155,65.244,64.797,65.053,6249772,0
WMT.US,D,20140528,000000,64.871,65.354,64.836,65,5852755,0
WMT.US,D,20140529,000000,65.121,65.568,65.036,65.387,4651950,0
WMT.US,D,20140530,000000,65.459,66.102,65.413,66.07,6942353,0
WMT.US,D,20140602,000000,65.904,66.36,65.812,66.06,5107298,0
WMT.US,D,20140603,000000,66.041,66.239,65.715,66.016,8382161,0
WMT.US,D,20140604,000000,65.922,66.525,65.861,66.378,7204154,0
WMT.US,D,20140605,000000,66.31,66.644,66.155,66.542,5456452,0
WMT.US,D,20140606,000000,66.662,66.772,66.328,66.446,4874593,0
WMT.US,D,20140609,000000,66.328,66.919,66.006,66.274,6446249,0
WMT.US,D,20140610,000000,66.102,66.216,65.843,65.942,3910839,0
WMT.US,D,20140611,000000,65.878,66.041,65.449,65.545,5186212,0
WMT.US,D,20140612,000000,65.449,65.568,65.044,65.174,6200997,0
WMT.US,D,20140613,000000,65.121,65.198,64.646,64.788,5788325,0
WMT.US,D,20140616,000000,64.638,64.958,64.563,64.836,4469997,0
WMT.US,D,20140617,000000,64.797,64.905,64.475,64.536,7604089,0
WMT.US,D,20140618,000000,64.58,65.369,64.475,65.147,7832558,0
WMT.US,D,20140619,000000,65.304,65.647,65.234,65.294,6106340,0
WMT.US,D,20140620,000000,65.545,65.55,64.646,65.131,13171981,0
WMT.US,D,20140623,000000,65.027,65.354,64.806,65.225,4968666,0
WMT.US,D,20140624,000000,65.432,65.584,65.131,65.379,6575875,0
WMT.US,D,20140625,000000,65.198,65.268,64.788,65.078,5017613,0
WMT.US,D,20140626,000000,65.01,65.071,64.289,64.467,8043370,0
WMT.US,D,20140627,000000,64.372,64.871,64.263,64.836,16222231,0
WMT.US,D,20140630,000000,64.878,65.14,64.493,64.607,7746513,0
WMT.US,D,20140701,000000,64.779,64.905,64.331,64.788,7674261,0
WMT.US,D,20140702,000000,64.77,65.32,64.761,65.078,5074021,0
WMT.US,D,20140703,000000,65.071,65.449,64.993,65.19,3339484,0
WMT.US,D,20140707,000000,65.14,65.584,65.018,65.465,5842197,0
WMT.US,D,20140708,000000,65.482,66.248,65.432,65.967,9249915,0
WMT.US,D,20140709,000000,66.07,66.551,65.942,66.446,7250905,0
WMT.US,D,20140710,000000,66.191,66.755,66.191,66.319,6242714,0
WMT.US,D,20140711,000000,66.155,66.239,65.886,66.11,5284157,0
WMT.US,D,20140714,000000,66.378,66.48,65.819,65.878,5604081,0
WMT.US,D,20140715,000000,65.886,66.207,65.886,66.128,5445929,0
WMT.US,D,20140716,000000,66.183,66.31,66.006,66.145,4349876,0
WMT.US,D,20140717,000000,65.904,66.31,65.784,65.932,5380260,0
WMT.US,D,20140718,000000,65.942,66.352,65.843,66.344,5709213,0
WMT.US,D,20140721,000000,66.033,66.191,65.819,66.07,4017645,0
WMT.US,D,20140722,000000,66.128,66.173,65.748,65.957,5093150,0
WMT.US,D,20140723,000000,65.949,66.319,65.913,66.257,4641357,0
WMT.US,D,20140724,000000,65.991,66.085,65.568,65.706,8399148,0
WMT.US,D,20140725,000000,65.568,65.715,65.234,65.379,4588013,0
WMT.US,D,20140728,000000,64.924,65.344,64.853,65.155,6402406,0
WMT.US,D,20140729,000000,64.724,65.413,64.673,64.924,7312677,0
WMT.US,D,20140730,000000,65.304,65.336,64.263,64.354,11603163,0
WMT.US,D,20140731,000000,63.677,63.901,63.288,63.322,11191982,0
WMT.US,D,20140801,000000,63.099,63.579,63.014,63.288,9556183,0
WMT.US,D,20140804,000000,63.151,63.368,62.874,63.288,6277231,0
WMT.US,D,20140805,000000,63.089,63.271,62.626,63.116,12294115,0
WMT.US,D,20140806,000000,63.4,64.353,63.393,64.278,9139887,0
WMT.US,D,20140807,000000,64.399,64.808,63.898,64.06,8141981,0
WMT.US,D,20140808,000000,64.157,64.736,63.974,64.685,5767660,0
WMT.US,D,20140811,000000,64.353,64.625,64.122,64.416,5412113,0
WMT.US,D,20140812,000000,64.372,64.484,64.113,64.296,4534719,0
WMT.US,D,20140813,000000,64.339,64.459,63.681,64.131,7640129,0
WMT.US,D,20140814,000000,64.009,64.475,63.765,64.441,7083645,0
WMT.US,D,20140815,000000,64.666,64.666,63.662,64.017,8014395,0
WMT.US,D,20140818,000000,64.232,64.692,64.15,64.528,4635065,0
WMT.US,D,20140819,000000,64.773,64.919,64.222,64.865,5827236,0
WMT.US,D,20140820,000000,64.823,65.012,64.547,64.938,5654438,0
WMT.US,D,20140821,000000,65.022,65.758,64.971,65.447,6072739,0
WMT.US,D,20140822,000000,65.685,66.008,65.528,65.6,4776413,0
WMT.US,D,20140825,000000,65.776,65.853,65.411,65.567,3917525,0
WMT.US,D,20140826,000000,65.692,65.969,65.351,65.42,4874790,0
WMT.US,D,20140827,000000,65.411,65.715,65.351,65.706,3694491,0
WMT.US,D,20140828,000000,65.376,65.784,65.376,65.748,3375064,0
WMT.US,D,20140829,000000,65.618,65.729,65.221,65.403,5864820,0
WMT.US,D,20140902,000000,65.333,65.784,65.325,65.618,5232118,0
WMT.US,D,20140903,000000,65.793,66.121,65.729,65.844,5436379,0
WMT.US,D,20140904,000000,65.976,66.356,65.933,66.323,6097703,0
WMT.US,D,20140905,000000,66.287,67.337,66.251,67.145,9052403,0
WMT.US,D,20140908,000000,66.814,66.981,66.21,66.295,6864920,0
WMT.US,D,20140909,000000,66.323,66.704,65.985,66.476,6501419,0
WMT.US,D,20140910,000000,66.522,66.77,66.158,66.278,7730918,0
WMT.US,D,20140911,000000,66.139,66.219,65.914,65.923,5754582,0
WMT.US,D,20140912,000000,65.812,65.878,65.544,65.636,6572756,0
WMT.US,D,20140915,000000,65.646,65.739,65.499,65.676,4326919,0
WMT.US,D,20140916,000000,65.528,66.33,65.489,66.112,4743949,0
WMT.US,D,20140917,000000,66.148,66.243,65.844,66.043,4893702,0
WMT.US,D,20140918,000000,66.104,66.34,65.758,66.026,5485260,0
WMT.US,D,20140919,000000,66.224,66.762,66.167,66.567,15380001,0
WMT.US,D,20140922,000000,66.522,66.582,66.052,66.104,5137783,0
WMT.US,D,20140923,000000,65.836,66.034,65.465,65.489,7754074,0
WMT.US,D,20140924,000000,65.6,66.971,65.576,66.77,9731456,0
WMT.US,D,20140925,000000,66.641,66.747,65.943,65.943,5729722,0
WMT.US,D,20140926,000000,66.052,66.33,65.715,66.26,4332128,0
WMT.US,D,20140929,000000,65.887,66.052,65.536,65.905,5724875,0
WMT.US,D,20140930,000000,65.87,66.457,65.636,66.243,6511538,0
WMT.US,D,20141001,000000,66.278,66.582,65.758,65.943,7532023,0
WMT.US,D,20141002,000000,66.018,66.622,65.802,66.034,5690070,0
WMT.US,D,20141003,000000,66.33,67.119,66.295,66.981,6716557,0
WMT.US,D,20141006,000000,66.747,67.501,66.695,67.006,6255763,0
WMT.US,D,20141007,000000,66.722,67.31,66.457,66.963,8149725,0
WMT.US,D,20141008,000000,67.022,67.994,66.539,67.779,9358403,0
WMT.US,D,20141009,000000,67.665,68.288,67.277,67.448,8164605,0
WMT.US,D,20141010,000000,67.508,68.757,67.508,67.819,11633257,0
WMT.US,D,20141013,000000,67.593,68.069,67.092,67.187,9467380,0
WMT.US,D,20141014,000000,67.448,68.114,67.284,67.551,9120781,0
WMT.US,D,20141015,000000,67.249,67.3,64.416,65.145,24307462,0
WMT.US,D,20141016,000000,63.435,64.165,62.898,63.947,16561414,0
WMT.US,D,20141017,000000,64.262,64.537,63.263,64.188,13242680,0
WMT.US,D,20141020,000000,64.222,65.161,64.035,65.09,8127594,0
WMT.US,D,20141021,000000,65.135,66.008,64.981,65.853,9581017,0
WMT.US,D,20141022,000000,66.243,66.409,65.844,65.861,6842631,0
WMT.US,D,20141023,000000,66.158,66.4,65.646,66.052,7350013,0
WMT.US,D,20141024,000000,65.951,66.268,65.403,66.167,5175820,0
WMT.US,D,20141027,000000,66.121,66.686,66.104,66.348,4741472,0
WMT.US,D,20141028,000000,66.522,66.529,65.836,66.139,5748771,0
WMT.US,D,20141029,000000,66.313,66.39,65.812,66.176,6652970,0
WMT.US,D,20141030,000000,65.985,66.356,65.82,66.224,5624594,0
WMT.US,D,20141031,000000,66.606,67.049,65.844,66.072,8739470,0
WMT.US,D,20141103,000000,66.139,66.167,65.48,66.079,7958700,0
WMT.US,D,20141104,000000,66.096,67.022,66.079,66.928,7970793,0
WMT.US,D,20141105,000000,67.457,67.771,66.963,67.31,6548507,0
WMT.US,D,20141106,000000,67.698,67.723,66.851,67.404,5334826,0
WMT.US,D,20141107,000000,67.431,68.504,67.23,68.235,10965156,0
WMT.US,D,20141110,000000,68.086,69.416,67.933,68.815,14591744,0
WMT.US,D,20141111,000000,68.781,68.798,68.306,68.444,6467281,0
WMT.US,D,20141112,000000,68.288,68.815,68.132,68.608,7838797,0
WMT.US,D,20141113,000000,70.132,71.954,70.048,71.848,26327177,0
WMT.US,D,20141114,000000,71.537,72.031,71.125,71.865,12276313,0
WMT.US,D,20141117,000000,71.537,72.525,71.494,72.394,9227299,0
WMT.US,D,20141118,000000,72.362,72.698,72.194,72.585,7037456,0
WMT.US,D,20141119,000000,72.733,74.188,72.698,73.623,14071495,0
WMT.US,D,20141120,000000,73.468,73.885,72.8,73.273,9018366,0
WMT.US,D,20141121,000000,73.925,74.017,73.273,73.328,7676173,0
WMT.US,D,20141124,000000,73.44,74.16,73.433,73.979,9229720,0
WMT.US,D,20141125,000000,74.065,74.073,73.106,73.59,7705975,0
WMT.US,D,20141126,000000,73.547,73.729,73.178,73.615,4551797,0
WMT.US,D,20141128,000000,74.654,76.308,74.41,75.834,9027941,0
WMT.US,D,20141201,000000,75.121,75.424,74.283,74.69,10551842,0
WMT.US,D,20141202,000000,74.734,75.106,74.44,74.845,7810803,0
WMT.US,D,20141203,000000,74.873,74.915,73.767,73.992,7317457,0
WMT.US,D,20141204,000000,73.263,73.889,72.869,73.835,7946599,0
WMT.US,D,20141205,000000,73.88,73.889,72.747,73.278,7542251,0
WMT.US,D,20141208,000000,73.304,73.758,73.04,73.374,7193120,0
WMT.US,D,20141209,000000,72.869,73.357,71.998,72.789,7615134,0
WMT.US,D,20141210,000000,73.115,73.441,72.215,72.284,8005430,0
WMT.US,D,20141211,000000,72.478,73.609,72.44,73.023,9221396,0
WMT.US,D,20141212,000000,73.05,74.045,72.756,73.009,8361673,0
WMT.US,D,20141215,000000,73.399,73.783,72.346,73.124,7252180,0
WMT.US,D,20141216,000000,72.842,73.835,72.252,72.268,8447997,0
WMT.US,D,20141217,000000,72.563,73.399,72.259,73.374,7623644,0
WMT.US,D,20141218,000000,73.87,74.873,73.417,74.864,9925120,0
WMT.US,D,20141219,000000,75.141,75.212,74.184,74.184,13854524,0
WMT.US,D,20141222,000000,74.324,75.263,74.297,75.246,5252791,0
WMT.US,D,20141223,000000,75.516,75.855,75.23,75.491,6371996,0
WMT.US,D,20141224,000000,75.76,75.846,75.255,75.29,2860481,0
WMT.US,D,20141226,000000,75.072,75.909,74.924,75.708,3730034,0
WMT.US,D,20141229,000000,75.315,75.846,75.263,75.474,4139110,0
WMT.US,D,20141230,000000,75.369,75.899,75.334,75.603,3748531,0
WMT.US,D,20141231,000000,75.855,76.167,74.793,74.81,4765609,0
WMT.US,D,20150102,000000,75.114,75.543,74.522,74.827,5167900,0
WMT.US,D,20150105,000000,74.67,75.194,74.49,74.611,8011573,0
WMT.US,D,20150106,000000,74.899,75.568,74.734,75.185,9419084,0
WMT.US,D,20150107,000000,75.596,77.249,75.5,77.181,9755392,0
WMT.US,D,20150108,000000,77.711,78.984,77.587,78.811,14594437,0
WMT.US,D,20150109,000000,78.68,78.737,77.747,77.832,9783490,0
WMT.US,D,20150112,000000,77.839,78.672,77.72,78.418,8462989,0
WMT.US,D,20150113,000000,79.098,79.245,77.467,77.799,9430972,0
WMT.US,D,20150114,000000,76.353,77.11,75.353,75.446,13723098,0
WMT.US,D,20150115,000000,75.787,76.467,75.525,76.12,10805461,0
WMT.US,D,20150116,000000,75.962,76.185,75.114,75.587,9652763,0
WMT.US,D,20150120,000000,75.889,76.395,74.522,75.516,9004965,0
WMT.US,D,20150121,000000,75.002,75.708,74.661,75.474,9383675,0
WMT.US,D,20150122,000000,75.987,77.006,75.664,76.92,8177893,0
WMT.US,D,20150123,000000,76.875,77.756,76.562,77.103,8685236,0
WMT.US,D,20150126,000000,76.927,77.669,76.763,77.205,5357151,0
WMT.US,D,20150127,000000,76.904,77.058,76.012,76.25,6911248,0
WMT.US,D,20150128,000000,76.675,76.86,75.587,75.629,6590013,0
WMT.US,D,20150129,000000,75.491,76.413,75.151,76.413,7487844,0
WMT.US,D,20150130,000000,75.596,76.101,73.957,74.028,11801294,0
WMT.US,D,20150202,000000,73.86,74.801,73.115,74.661,7952098,0
WMT.US,D,20150203,000000,74.767,75.378,74.621,75.082,9509119,0
WMT.US,D,20150204,000000,75.082,75.821,74.915,75.482,10253898,0
WMT.US,D,20150205,000000,75.881,76.101,75.403,76.028,5844019,0
WMT.US,D,20150206,000000,76.012,76.658,75.596,76.075,6448838,0
WMT.US,D,20150209,000000,75.76,75.953,74.601,74.835,6263563,0
WMT.US,D,20150210,000000,75.456,76.144,75.281,76.038,6580187,0
WMT.US,D,20150211,000000,75.465,75.889,74.845,75.212,6717863,0
WMT.US,D,20150212,000000,75.403,75.508,74.244,74.819,7968428,0
WMT.US,D,20150213,000000,74.784,75.053,74.324,74.751,6425150,0
WMT.US,D,20150217,000000,74.417,74.89,74.021,74.88,5839348,0
WMT.US,D,20150218,000000,74.899,75.177,74.499,75.168,6924483,0
WMT.US,D,20150219,000000,73.609,73.87,72.64,72.756,21402722,0
WMT.US,D,20150220,000000,72.067,73.504,71.908,73.434,15888129,0
WMT.US,D,20150223,000000,73.582,73.92,73.374,73.696,7726288,0
WMT.US,D,20150224,000000,73.617,73.889,73.105,73.669,5966810,0
WMT.US,D,20150225,000000,73.722,73.8,72.756,72.797,7815773,0
WMT.US,D,20150226,000000,73.04,73.05,72.537,72.999,6759360,0
WMT.US,D,20150227,000000,72.94,73.312,72.65,73.115,6747059,0
WMT.US,D,20150302,000000,73.078,73.17,72.478,73.141,6958258,0
WMT.US,D,20150303,000000,72.878,73.015,72.449,72.625,7416643,0
WMT.US,D,20150304,000000,72.487,72.487,71.606,71.936,7133893,0
WMT.US,D,20150305,000000,72.487,73.059,72.268,72.797,6884905,0
WMT.US,D,20150306,000000,72.136,72.389,71.762,71.945,6578972,0
WMT.US,D,20150309,000000,71.945,72.598,71.898,72.197,5362709,0
WMT.US,D,20150310,000000,71.666,71.866,71.493,71.493,7244793,0
WMT.US,D,20150311,000000,71.691,71.833,70.58,70.713,7030143,0
WMT.US,D,20150312,000000,70.816,71.967,70.789,71.773,5963204,0
WMT.US,D,20150313,000000,71.82,72.868,71.237,72.429,5438408,0
WMT.US,D,20150316,000000,72.255,73.06,72.247,72.99,7438886,0
WMT.US,D,20150317,000000,72.64,72.746,72.071,72.404,5479491,0
WMT.US,D,20150318,000000,71.842,72.702,71.127,72.323,11698987,0
WMT.US,D,20150319,000000,72.15,72.247,71.309,71.439,8230698,0
WMT.US,D,20150320,000000,71.709,73.165,71.607,72.949,14110147,0
WMT.US,D,20150323,000000,72.895,73.525,72.841,73.009,7423709,0
WMT.US,D,20150324,000000,72.903,73.36,72.702,72.78,6115315,0
WMT.US,D,20150325,000000,72.813,72.956,71.254,71.264,7583579,0
WMT.US,D,20150326,000000,70.924,72.131,70.676,71.764,9433659,0
WMT.US,D,20150327,000000,71.727,72.018,71.192,71.291,6524057,0
WMT.US,D,20150330,000000,71.691,72.561,71.362,72.323,6506143,0
WMT.US,D,20150331,000000,72.202,72.772,72.078,72.078,6376171,0
WMT.US,D,20150401,000000,72.045,72.105,70.484,70.73,9478730,0
WMT.US,D,20150402,000000,70.834,71.264,70.59,70.749,6613522,0
WMT.US,D,20150406,000000,70.509,71.274,70.239,70.976,7281069,0
WMT.US,D,20150407,000000,71.061,71.237,70.509,70.545,7537843,0
WMT.US,D,20150408,000000,70.449,71.185,70.42,71.008,7639377,0
WMT.US,D,20150409,000000,70.844,71.327,70.615,70.844,4477209,0
WMT.US,D,20150410,000000,70.983,70.983,70.59,70.676,6253956,0
WMT.US,D,20150413,000000,70.42,70.916,70.345,70.361,5361041,0
WMT.US,D,20150414,000000,70.335,70.477,69.828,70.239,6312270,0
WMT.US,D,20150415,000000,70.66,70.968,69.801,69.877,7050296,0
WMT.US,D,20150416,000000,69.67,70.012,69.344,69.441,9146084,0
WMT.US,D,20150417,000000,69.178,69.362,67.961,68.248,13490981,0
WMT.US,D,20150420,000000,68.767,69.083,68.372,68.477,10096088,0
WMT.US,D,20150421,000000,68.89,69.093,68.264,68.381,7075139,0
WMT.US,D,20150422,000000,68.117,68.916,67.961,68.73,8666355,0
WMT.US,D,20150423,000000,68.608,69.703,68.531,69.388,8522711,0
WMT.US,D,20150424,000000,69.565,70.924,69.441,69.966,7836955,0
WMT.US,D,20150427,000000,69.905,69.985,69.485,69.556,7359921,0
WMT.US,D,20150428,000000,69.652,69.652,69.027,69.32,5586726,0
WMT.US,D,20150429,000000,68.969,69.037,68.173,68.248,8111452,0
WMT.US,D,20150430,000000,68.206,68.776,67.996,68.399,10037074,0
WMT.US,D,20150501,000000,68.531,69.019,68.503,68.882,5705541,0
WMT.US,D,20150504,000000,69.185,69.712,68.759,69.388,7610279,0
WMT.US,D,20150505,000000,69.238,69.238,68.408,68.469,6681644,0
WMT.US,D,20150506,000000,68.716,68.892,68.054,68.477,6214116,0
