<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
MCD.US,D,20081212,000000,44.849,46.019,44.772,45.576,13064770,0
MCD.US,D,20081215,000000,45.576,46.059,45.134,45.654,10588101,0
MCD.US,D,20081216,000000,45.992,47.391,45.821,47.33,17930321,0
MCD.US,D,20081217,000000,47.095,47.834,46.771,47.112,14449070,0
MCD.US,D,20081218,000000,47.406,47.406,45.812,46.105,15138092,0
MCD.US,D,20081219,000000,46.47,46.763,45.255,45.375,21225490,0
MCD.US,D,20081222,000000,45.375,46.185,45.187,46.185,12050564,0
MCD.US,D,20081223,000000,46.322,46.771,45.519,45.623,9543112,0
MCD.US,D,20081224,000000,46.059,46.382,45.697,46.097,3428857,0
MCD.US,D,20081226,000000,46.263,46.315,45.758,45.932,3203848,0
MCD.US,D,20081229,000000,45.875,46.164,44.973,45.419,7691706,0
MCD.US,D,20081230,000000,45.788,46.451,45.435,46.444,7704614,0
MCD.US,D,20081231,000000,46.366,46.932,46.128,46.78,8282721,0
MCD.US,D,20090102,000000,46.927,48.24,46.787,47.953,11502442,0
MCD.US,D,20090105,000000,47.585,48.023,47.308,47.811,10226010,0
MCD.US,D,20090106,000000,48.134,48.488,46.508,46.744,14432679,0
MCD.US,D,20090107,000000,46.585,47.067,45.766,46.067,10515793,0
MCD.US,D,20090108,000000,45.758,45.758,44.909,45.526,12472572,0
MCD.US,D,20090109,000000,45.671,45.848,45.022,45.187,9506068,0
MCD.US,D,20090112,000000,45.209,46.059,44.947,45.255,11542909,0
MCD.US,D,20090113,000000,45.37,45.734,44.245,44.621,12073927,0
MCD.US,D,20090114,000000,44.014,44.096,42.434,43.125,20392877,0
MCD.US,D,20090115,000000,43.027,44.073,42.537,43.615,16173655,0
MCD.US,D,20090116,000000,44.184,45.117,44.033,44.885,16544180,0
MCD.US,D,20090120,000000,44.825,44.98,42.81,42.932,15766432,0
MCD.US,D,20090121,000000,43.615,44.337,42.994,44.155,13641392,0
MCD.US,D,20090122,000000,43.682,44.733,43.396,44.17,14582294,0
MCD.US,D,20090123,000000,43.059,44.17,42.688,43.515,11190984,0
MCD.US,D,20090126,000000,43.051,44.134,42.464,43.929,18740568,0
MCD.US,D,20090127,000000,44.23,44.547,43.854,44.02,13283792,0
MCD.US,D,20090128,000000,44.909,44.909,43.863,44.531,14769901,0
MCD.US,D,20090129,000000,44.215,44.426,43.644,43.734,12540727,0
MCD.US,D,20090130,000000,44.006,44.178,43.155,43.644,12834110,0
MCD.US,D,20090202,000000,43.342,43.96,43.215,43.555,10130163,0
MCD.US,D,20090203,000000,43.847,44.493,43.018,44.292,10773677,0
MCD.US,D,20090204,000000,44.508,44.96,43.254,43.524,12320224,0
MCD.US,D,20090205,000000,43.254,44.065,42.932,43.9,14711660,0
MCD.US,D,20090206,000000,43.718,44.629,43.718,43.977,14342370,0
MCD.US,D,20090209,000000,44.402,44.704,43.667,44.395,16429862,0
MCD.US,D,20090210,000000,44.379,44.395,42.788,43.088,17710504,0
MCD.US,D,20090211,000000,43.247,43.515,42.597,42.94,12735061,0
MCD.US,D,20090212,000000,42.718,42.914,41.847,42.847,17011967,0
MCD.US,D,20090213,000000,42.923,43.321,42.646,42.733,9274754,0
MCD.US,D,20090217,000000,42.048,42.434,41.569,41.885,12953289,0
MCD.US,D,20090218,000000,42.125,42.545,41.786,42.434,12615231,0
MCD.US,D,20090219,000000,42.063,42.961,41.604,41.604,12661607,0
MCD.US,D,20090220,000000,41.28,41.548,40.66,41.051,18001695,0
MCD.US,D,20090223,000000,41.185,41.665,40.383,40.52,14432922,0
MCD.US,D,20090224,000000,40.786,41.326,40.561,41.194,14494585,0
MCD.US,D,20090225,000000,40.923,41.483,40.561,40.837,15231343,0
MCD.US,D,20090226,000000,41.009,41.137,39.161,39.266,13521612,0
MCD.US,D,20090227,000000,38.795,39.808,38.737,39.303,17790355,0
MCD.US,D,20090302,000000,38.968,39.589,38.575,39.003,17607735,0
MCD.US,D,20090303,000000,39.221,40.299,39.221,39.438,19739808,0
MCD.US,D,20090304,000000,39.943,40.392,39.333,39.98,15446163,0
MCD.US,D,20090305,000000,39.387,39.491,37.941,38.259,20655407,0
MCD.US,D,20090306,000000,38.544,39.261,38.286,39.206,24178800,0
MCD.US,D,20090309,000000,38.881,40.214,38.598,39.358,23828554,0
MCD.US,D,20090310,000000,39.74,40.245,39.169,39.567,23045128,0
MCD.US,D,20090311,000000,39.498,39.825,38.132,38.385,22101263,0
MCD.US,D,20090312,000000,38.658,39.438,37.994,39.242,20342496,0
MCD.US,D,20090313,000000,39.618,39.849,39.016,39.401,15094999,0
MCD.US,D,20090316,000000,39.603,39.817,38.776,38.881,13138777,0
MCD.US,D,20090317,000000,38.889,40.392,38.633,40.35,18156142,0
MCD.US,D,20090318,000000,40.198,41.786,40.183,41.688,17147811,0
MCD.US,D,20090319,000000,41.807,42.003,40.844,41.154,13767864,0
MCD.US,D,20090320,000000,40.977,41.548,39.825,40.018,18338963,0
MCD.US,D,20090323,000000,40.598,41.499,39.943,41.493,14420363,0
MCD.US,D,20090324,000000,41.372,41.372,40.157,40.291,13076807,0
MCD.US,D,20090325,000000,40.665,41.406,40.057,41.38,14464882,0
MCD.US,D,20090326,000000,41.74,42.191,41.206,42.17,14750555,0
MCD.US,D,20090327,000000,41.719,42.048,41.255,41.38,8822431,0
MCD.US,D,20090330,000000,40.621,40.749,39.89,40.561,11569245,0
MCD.US,D,20090331,000000,40.844,41.635,40.824,41.051,12023211,0
MCD.US,D,20090401,000000,40.844,41.62,40.52,41.556,11005639,0
MCD.US,D,20090402,000000,42.079,42.923,41.847,42.386,11695402,0
MCD.US,D,20090403,000000,42.274,42.606,41.793,42.606,9539195,0
MCD.US,D,20090406,000000,42.479,42.583,41.825,42.079,8634107,0
MCD.US,D,20090407,000000,41.854,41.951,41.073,41.673,9477011,0
MCD.US,D,20090408,000000,41.719,41.997,41.413,41.793,7742798,0
MCD.US,D,20090409,000000,42.343,43.081,42.244,42.632,9693650,0
MCD.US,D,20090413,000000,42.379,42.623,42.048,42.206,7319382,0
MCD.US,D,20090414,000000,41.973,42.048,41.009,41.237,11433907,0
MCD.US,D,20090415,000000,40.66,40.749,39.89,40.584,16189629,0
MCD.US,D,20090416,000000,40.734,41.261,40.471,41.146,11384178,0
MCD.US,D,20090417,000000,41.438,42.434,41.221,42.191,15535427,0
MCD.US,D,20090420,000000,41.756,41.965,41.475,41.62,9547368,0
MCD.US,D,20090421,000000,41.786,42.238,41.333,41.847,11864889,0
MCD.US,D,20090422,000000,41.959,42.507,40.771,40.81,16882102,0
MCD.US,D,20090423,000000,41.185,41.749,40.63,41.596,13130884,0
MCD.US,D,20090424,000000,41.499,41.711,40.66,40.851,13215515,0
MCD.US,D,20090427,000000,40.544,41.289,40.45,40.986,10830241,0
MCD.US,D,20090428,000000,40.66,41.62,40.621,41.017,9886355,0
MCD.US,D,20090429,000000,41.438,41.507,40.771,40.932,11815478,0
MCD.US,D,20090430,000000,41.154,41.556,39.943,40.083,14830809,0
MCD.US,D,20090501,000000,40.026,40.026,38.935,39.416,14835735,0
MCD.US,D,20090504,000000,39.782,40.598,39.491,39.696,17266952,0
MCD.US,D,20090505,000000,39.867,40.356,39.849,39.988,16455906,0
MCD.US,D,20090506,000000,40.282,41.073,40.164,40.383,16390356,0
MCD.US,D,20090507,000000,40.637,40.898,39.825,40.164,14921923,0
MCD.US,D,20090508,000000,41.446,41.711,41.002,41.312,18137627,0
MCD.US,D,20090511,000000,41.245,41.245,40.651,40.923,12847958,0
MCD.US,D,20090512,000000,41.177,41.229,40.057,40.598,11255675,0
MCD.US,D,20090513,000000,40.259,40.561,39.972,40.236,11521519,0
MCD.US,D,20090514,000000,40.141,40.71,40.049,40.299,10933359,0
MCD.US,D,20090515,000000,40.218,41.026,39.89,40.214,10991053,0
MCD.US,D,20090518,000000,40.252,40.824,39.897,40.771,10968207,0
MCD.US,D,20090519,000000,40.874,40.966,40.41,40.52,8413316,0
MCD.US,D,20090520,000000,41.507,42.875,41.389,42.314,20266560,0
MCD.US,D,20090521,000000,41.885,42.314,41.54,41.891,13645543,0
MCD.US,D,20090522,000000,42.063,43.396,41.891,42.94,14253230,0
MCD.US,D,20090526,000000,42.854,44.323,42.71,44.261,16276099,0
MCD.US,D,20090527,000000,44.141,44.345,43.456,43.492,13870180,0
MCD.US,D,20090528,000000,43.548,44.082,43.177,43.726,11170041,0
MCD.US,D,20090529,000000,43.839,44.402,43.396,44.372,10701135,0
MCD.US,D,20090601,000000,44.515,45.125,44.323,45.022,10289343,0
MCD.US,D,20090602,000000,44.81,45.711,44.741,45.419,12493761,0
MCD.US,D,20090603,000000,45.022,45.892,44.947,45.875,13858014,0
MCD.US,D,20090604,000000,45.623,45.623,44.98,45.314,13606967,0
MCD.US,D,20090605,000000,45.435,45.502,44.643,45.039,13673704,0
MCD.US,D,20090608,000000,44.065,44.515,43.441,44.17,19604077,0
MCD.US,D,20090609,000000,44.395,44.795,44.192,44.443,10564898,0
MCD.US,D,20090610,000000,44.832,44.849,43.532,43.9,13117500,0
MCD.US,D,20090611,000000,43.87,44.163,43.349,43.382,12384079,0
MCD.US,D,20090612,000000,43.419,43.99,43.254,43.9,9382054,0
MCD.US,D,20090615,000000,43.703,43.742,43.059,43.462,10016207,0
MCD.US,D,20090616,000000,43.562,43.562,42.741,42.932,11584531,0
MCD.US,D,20090617,000000,43.035,43.718,43.035,43.155,9592175,0
MCD.US,D,20090618,000000,43.291,44.245,43.035,43.751,9222386,0
MCD.US,D,20090619,000000,43.936,44.252,43.63,43.758,12765250,0
MCD.US,D,20090622,000000,43.478,43.644,42.973,43.027,10162492,0
MCD.US,D,20090623,000000,43.284,43.335,42.606,42.695,9743375,0
MCD.US,D,20090624,000000,42.932,42.954,42.155,42.349,9691504,0
MCD.US,D,20090625,000000,42.284,43.404,42.238,43.223,10410589,0
MCD.US,D,20090626,000000,43.168,43.177,42.688,42.875,10891779,0
MCD.US,D,20090629,000000,43.018,43.141,42.575,43.051,8829185,0
MCD.US,D,20090630,000000,43.102,43.734,43.035,43.247,9750402,0
MCD.US,D,20090701,000000,43.365,44.041,43.365,43.795,7614024,0
MCD.US,D,20090702,000000,43.396,43.501,43.065,43.215,9258496,0
MCD.US,D,20090706,000000,42.94,43.809,42.725,43.621,10008368,0
MCD.US,D,20090707,000000,43.63,43.63,42.688,42.725,10878927,0
MCD.US,D,20090708,000000,42.954,43.018,42.457,42.905,14319452,0
MCD.US,D,20090709,000000,43.065,43.096,42.338,42.702,10360651,0
MCD.US,D,20090710,000000,42.545,43.419,42.545,42.914,8959282,0
MCD.US,D,20090713,000000,42.932,43.275,42.545,43.081,9377137,0
MCD.US,D,20090714,000000,43.059,43.268,42.772,43.223,8867220,0
MCD.US,D,20090715,000000,43.239,43.247,42.657,42.94,15818530,0
MCD.US,D,20090716,000000,43.018,43.125,42.817,43.042,13400503,0
MCD.US,D,20090717,000000,43.133,43.667,43.073,43.507,12984673,0
MCD.US,D,20090720,000000,43.795,44.006,43.615,43.839,10748219,0
MCD.US,D,20090721,000000,44.02,44.134,43.562,44.105,10300552,0
MCD.US,D,20090722,000000,44.027,44.825,43.99,44.245,12155713,0
MCD.US,D,20090723,000000,42.869,43.018,41.839,42.191,45464302,0
MCD.US,D,20090724,000000,42.417,42.479,41.937,42.186,16405568,0
MCD.US,D,20090727,000000,42.291,42.357,41.899,42.101,10358692,0
MCD.US,D,20090728,000000,42.048,42.653,41.973,42.479,11623964,0
MCD.US,D,20090729,000000,42.314,42.847,42.274,42.434,10564936,0
MCD.US,D,20090730,000000,42.583,42.646,41.786,41.816,18391010,0
MCD.US,D,20090731,000000,41.749,41.965,41.312,41.42,17972450,0
MCD.US,D,20090803,000000,41.454,41.665,41.128,41.468,14097863,0
MCD.US,D,20090804,000000,41.532,41.74,41.306,41.38,15662756,0
MCD.US,D,20090805,000000,41.468,41.556,41.221,41.438,12531017,0
MCD.US,D,20090806,000000,41.524,41.562,41.122,41.255,13624402,0
MCD.US,D,20090807,000000,41.43,41.673,41.214,41.524,10816028,0
MCD.US,D,20090810,000000,41.973,42.493,41.937,42.33,14614266,0
MCD.US,D,20090811,000000,42.17,42.402,42.011,42.142,11583989,0
MCD.US,D,20090812,000000,42.057,42.597,41.944,42.323,9602092,0
MCD.US,D,20090813,000000,42.464,42.615,41.793,41.959,13188129,0
MCD.US,D,20090814,000000,41.891,41.973,41.245,41.577,10242069,0
MCD.US,D,20090817,000000,41.201,41.556,40.994,40.994,13865126,0
MCD.US,D,20090818,000000,41.051,41.577,40.947,41.569,13690095,0
MCD.US,D,20090819,000000,41.532,42.118,41.454,41.862,10581085,0
MCD.US,D,20090820,000000,41.944,42.314,41.862,42.229,7333890,0
MCD.US,D,20090821,000000,42.5,42.591,42.162,42.33,10197880,0
MCD.US,D,20090824,000000,42.409,42.409,41.899,42.057,8825366,0
MCD.US,D,20090825,000000,42.26,42.688,42.238,42.464,9893684,0
MCD.US,D,20090826,000000,42.479,43.042,42.349,42.875,10971552,0
MCD.US,D,20090827,000000,42.923,43.011,42.567,42.994,11250394,0
MCD.US,D,20090828,000000,42.891,42.914,41.944,42.177,11534876,0
MCD.US,D,20090831,000000,41.937,42.305,41.862,42.305,10486770,0
MCD.US,D,20090901,000000,42.162,42.425,41.719,41.854,10347756,0
MCD.US,D,20090902,000000,41.854,41.899,41.137,41.652,9251145,0
MCD.US,D,20090903,000000,41.786,41.825,41.42,41.801,7550507,0
MCD.US,D,20090904,000000,41.825,42.305,41.673,42.229,6484322,0
MCD.US,D,20090908,000000,42.425,42.591,42.125,42.291,9943265,0
MCD.US,D,20090909,000000,41.462,41.764,41.137,41.438,23676143,0
MCD.US,D,20090910,000000,41.562,41.665,41.185,41.261,16551283,0
MCD.US,D,20090911,000000,41.454,41.462,40.794,40.914,16214958,0
MCD.US,D,20090914,000000,40.693,40.874,40.527,40.794,13657268,0
MCD.US,D,20090915,000000,41.067,41.589,40.749,41.358,18963917,0
MCD.US,D,20090916,000000,41.589,42.606,41.372,42.479,22983253,0
MCD.US,D,20090917,000000,42.434,42.672,42.162,42.472,12921520,0
MCD.US,D,20090918,000000,42.575,42.875,42.349,42.875,19086769,0
MCD.US,D,20090921,000000,42.531,42.688,41.997,42.229,13054667,0
MCD.US,D,20090922,000000,42.5,42.5,41.807,41.981,10652377,0
MCD.US,D,20090923,000000,42.036,42.33,41.749,41.778,11410222,0
MCD.US,D,20090924,000000,41.885,42.417,41.778,42.213,12317017,0
MCD.US,D,20090925,000000,42.487,43.223,42.442,42.839,14984011,0
MCD.US,D,20090928,000000,43.059,43.382,42.94,43.003,10348182,0
MCD.US,D,20090929,000000,43.011,43.373,42.914,43.003,10024867,0
MCD.US,D,20090930,000000,42.847,43.125,42.291,42.932,13062816,0
MCD.US,D,20091001,000000,42.869,42.983,42.472,42.679,13301854,0
MCD.US,D,20091002,000000,42.33,43.011,42.191,42.657,11780618,0
MCD.US,D,20091005,000000,42.803,42.875,42.343,42.583,10689297,0
MCD.US,D,20091006,000000,42.665,43.356,42.665,43.207,9513909,0
MCD.US,D,20091007,000000,43.051,43.298,42.665,42.983,9683615,0
MCD.US,D,20091008,000000,43.231,43.342,42.733,42.78,11583715,0
MCD.US,D,20091009,000000,42.531,42.702,42.147,42.653,13596709,0
MCD.US,D,20091012,000000,42.825,43.284,42.554,42.64,11348642,0
MCD.US,D,20091013,000000,42.657,43.102,42.64,42.914,8189605,0
MCD.US,D,20091014,000000,43.177,43.576,43.168,43.254,10070195,0
MCD.US,D,20091015,000000,43.081,43.816,43.081,43.781,10811495,0
MCD.US,D,20091016,000000,43.687,44.554,43.674,44.215,13259354,0
MCD.US,D,20091019,000000,44.359,44.719,44.245,44.592,10050852,0
MCD.US,D,20091020,000000,44.832,44.869,44.096,44.323,10114687,0
MCD.US,D,20091021,000000,44.23,44.466,43.63,43.878,12779348,0
MCD.US,D,20091022,000000,45.039,45.582,44.451,44.758,32717811,0
MCD.US,D,20091023,000000,44.758,44.841,44.395,44.704,10142524,0
MCD.US,D,20091026,000000,44.758,45.101,44.473,44.531,11992268,0
MCD.US,D,20091027,000000,44.547,44.592,43.96,44.395,11082568,0
MCD.US,D,20091028,000000,44.12,44.621,44.082,44.112,11635595,0
MCD.US,D,20091029,000000,44.365,44.547,44.082,44.486,9239304,0
MCD.US,D,20091030,000000,44.451,44.758,44.05,44.087,13132728,0
MCD.US,D,20091102,000000,44.261,44.788,44.082,44.5,10073962,0
MCD.US,D,20091103,000000,44.245,44.788,44.245,44.563,8723399,0
MCD.US,D,20091104,000000,44.758,45.772,44.531,45.353,16344513,0
MCD.US,D,20091105,000000,45.477,46.263,45.353,46.247,14604083,0
MCD.US,D,20091106,000000,45.923,46.771,45.907,46.43,14350789,0
MCD.US,D,20091109,000000,46.841,47.3,46.736,47.12,13962986,0
MCD.US,D,20091110,000000,47.008,47.209,46.622,46.849,9848505,0
MCD.US,D,20091111,000000,47.151,47.464,46.972,47.262,8831143,0
MCD.US,D,20091112,000000,47.179,47.248,46.631,46.763,8530832,0
MCD.US,D,20091113,000000,46.81,47.989,46.763,47.827,12888034,0
MCD.US,D,20091116,000000,48.084,48.704,47.926,48.541,16098012,0
MCD.US,D,20091117,000000,48.398,48.503,47.731,47.819,11310635,0
MCD.US,D,20091118,000000,47.85,48.127,47.555,48.127,9287575,0
MCD.US,D,20091119,000000,48.096,48.096,47.428,47.698,7774567,0
MCD.US,D,20091120,000000,47.661,48.286,47.578,48.119,11765457,0
MCD.US,D,20091123,000000,48.37,48.37,47.902,48.134,9135092,0
MCD.US,D,20091124,000000,48.15,48.362,47.594,48.308,10999895,0
MCD.US,D,20091125,000000,48.451,48.595,48.346,48.479,10106507,0
MCD.US,D,20091127,000000,47.373,48.038,47.373,47.842,4729768,0
MCD.US,D,20091130,000000,47.96,47.96,47.413,47.578,8728845,0
MCD.US,D,20091201,000000,47.87,48.181,47.774,47.795,12781251,0
MCD.US,D,20091202,000000,47.767,48.03,47.008,47.015,13983040,0
MCD.US,D,20091203,000000,47.112,47.277,46.6,46.615,14306003,0
MCD.US,D,20091204,000000,46.981,47.164,45.992,46.328,12625506,0
MCD.US,D,20091207,000000,46.382,46.833,46.105,46.585,12013432,0
MCD.US,D,20091208,000000,45.471,45.812,45.164,45.59,19537071,0
MCD.US,D,20091209,000000,45.682,45.907,45.381,45.582,14505942,0
MCD.US,D,20091210,000000,45.868,46.15,45.654,45.923,10682809,0
MCD.US,D,20091211,000000,46.164,46.571,46.026,46.382,7796004,0
MCD.US,D,20091214,000000,46.826,46.938,46.5,46.744,7488264,0
MCD.US,D,20091215,000000,46.819,46.958,46.558,46.635,6584067,0
MCD.US,D,20091216,000000,46.879,47.194,46.585,46.951,7507187,0
MCD.US,D,20091217,000000,46.819,46.999,46.578,46.578,7202586,0
MCD.US,D,20091218,000000,46.631,46.958,46.615,46.763,13099916,0
MCD.US,D,20091221,000000,46.819,47.451,46.744,47.135,6149249,0
MCD.US,D,20091222,000000,47.151,47.458,47.135,47.368,4544432,0
MCD.US,D,20091223,000000,47.368,47.895,47.067,47.661,7829694,0
MCD.US,D,20091224,000000,47.645,47.926,47.578,47.705,3426184,0
MCD.US,D,20091228,000000,47.713,47.917,47.503,47.85,3176342,0
MCD.US,D,20091229,000000,47.902,48.084,47.811,47.834,3494710,0
MCD.US,D,20091230,000000,47.731,47.878,47.248,47.308,9007995,0
MCD.US,D,20091231,000000,47.368,47.443,46.932,46.964,5975887,0
MCD.US,D,20100104,000000,47.112,47.443,46.87,47.223,7734673,0
MCD.US,D,20100105,000000,47.135,47.202,46.78,46.863,9437336,0
MCD.US,D,20100106,000000,46.855,46.945,45.932,46.225,14026758,0
MCD.US,D,20100107,000000,46.073,46.896,45.97,46.567,9993756,0
MCD.US,D,20100108,000000,46.841,46.945,46.336,46.516,8118979,0
MCD.US,D,20100111,000000,46.651,46.958,46.525,46.879,8078536,0
MCD.US,D,20100112,000000,46.659,47.135,46.635,47.135,9563006,0
MCD.US,D,20100113,000000,47.285,47.61,47.06,47.08,11462951,0
MCD.US,D,20100114,000000,47.06,47.187,46.699,47.126,9432819,0
MCD.US,D,20100115,000000,47.142,47.373,46.675,46.849,12534880,0
MCD.US,D,20100119,000000,47.315,48.006,47.217,47.752,11359836,0
MCD.US,D,20100120,000000,47.759,47.842,47.202,47.399,9301382,0
MCD.US,D,20100121,000000,47.368,47.842,47.24,47.54,15580472,0
MCD.US,D,20100122,000000,47.561,48.729,47.248,47.681,20798260,0
MCD.US,D,20100125,000000,47.645,47.842,47.33,47.458,8484360,0
MCD.US,D,20100126,000000,47.202,48.141,47.202,47.998,12353529,0
MCD.US,D,20100127,000000,47.895,48.141,47.618,47.941,10742505,0
MCD.US,D,20100128,000000,48.03,48.046,47.202,47.262,11379506,0
MCD.US,D,20100129,000000,47.308,47.555,46.932,46.958,10090888,0
MCD.US,D,20100201,000000,47.262,48.119,47.262,48.06,10714967,0
MCD.US,D,20100202,000000,48.046,48.181,47.653,48.165,9666427,0
MCD.US,D,20100203,000000,48.618,49.458,48.601,49.051,18205155,0
MCD.US,D,20100204,000000,49.036,49.099,48.156,48.188,14448018,0
MCD.US,D,20100205,000000,48.197,48.398,47.112,47.667,18621471,0
MCD.US,D,20100208,000000,47.752,47.989,47.33,47.33,9265547,0
MCD.US,D,20100209,000000,47.511,48.03,47.217,47.819,13468606,0
MCD.US,D,20100210,000000,47.789,48.015,47.368,47.578,8190760,0
MCD.US,D,20100211,000000,47.578,48.023,47.046,47.983,9942360,0
MCD.US,D,20100212,000000,47.548,48.06,47.532,47.834,8973121,0
MCD.US,D,20100216,000000,47.767,48.277,47.603,48.15,9410983,0
MCD.US,D,20100217,000000,48.3,48.405,47.968,48.338,7186642,0
MCD.US,D,20100218,000000,48.226,48.61,48.141,48.503,6614543,0
MCD.US,D,20100219,000000,48.488,48.812,48.37,48.697,7473942,0
MCD.US,D,20100222,000000,48.842,48.842,48.618,48.72,5683008,0
MCD.US,D,20100223,000000,48.729,48.933,48.67,48.799,9951341,0
MCD.US,D,20100224,000000,48.863,49.309,48.72,49.092,10076366,0
MCD.US,D,20100225,000000,48.362,48.625,47.96,48.428,11287531,0
MCD.US,D,20100226,000000,48.488,48.691,48.03,48.03,11018424,0
MCD.US,D,20100301,000000,48.03,48.247,47.895,48.127,8394457,0
MCD.US,D,20100302,000000,48.457,48.457,48.076,48.197,8337485,0
MCD.US,D,20100303,000000,48.331,48.398,47.731,47.864,8500082,0
MCD.US,D,20100304,000000,47.983,47.983,47.618,47.713,7920614,0
MCD.US,D,20100305,000000,47.935,47.96,47.578,47.895,10840594,0
MCD.US,D,20100308,000000,48.384,49.303,48.316,48.984,15715512,0
MCD.US,D,20100309,000000,48.886,49.273,48.775,48.97,9474340,0
MCD.US,D,20100310,000000,48.912,49.076,48.691,48.847,9168531,0
MCD.US,D,20100311,000000,48.745,49.051,48.646,49.051,5783545,0
MCD.US,D,20100312,000000,49.242,49.632,49.162,49.294,8776145,0
MCD.US,D,20100315,000000,49.424,49.79,49.415,49.595,7597600,0
MCD.US,D,20100316,000000,49.814,49.827,49.496,49.7,7584946,0
MCD.US,D,20100317,000000,49.821,49.977,49.548,49.934,6406035,0
MCD.US,D,20100318,000000,49.993,50.203,49.918,50.159,8251077,0
MCD.US,D,20100319,000000,50.318,50.33,49.646,50.045,13599638,0
MCD.US,D,20100322,000000,49.7,50.587,49.571,50.409,9819327,0
MCD.US,D,20100323,000000,50.503,50.664,50.271,50.664,10711816,0
MCD.US,D,20100324,000000,50.392,50.543,50.085,50.25,8459826,0
MCD.US,D,20100325,000000,50.495,50.731,50.277,50.324,7584899,0
MCD.US,D,20100326,000000,50.466,50.738,50.345,50.594,7955094,0
MCD.US,D,20100329,000000,50.744,50.761,50.093,50.45,8671020,0
MCD.US,D,20100330,000000,50.479,50.769,50.337,50.581,6770769,0
