<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
MSFT.US,D,20050912,000000,21.322,21.449,21.266,21.337,50058244,0
MSFT.US,D,20050913,000000,21.274,21.458,21.145,21.235,79092389,0
MSFT.US,D,20050914,000000,21.25,21.362,21.09,21.099,67747550,0
MSFT.US,D,20050915,000000,21.145,21.192,21.024,21.065,75267770,0
MSFT.US,D,20050916,000000,21.123,21.167,20.827,20.904,232691701,0
MSFT.US,D,20050919,000000,20.919,21.065,20.736,20.851,76976467,0
MSFT.US,D,20050920,000000,20.874,21.024,20.6,20.72,76164627,0
MSFT.US,D,20050921,000000,20.646,20.767,20.388,20.441,85128484,0
MSFT.US,D,20050922,000000,20.424,20.527,20.167,20.321,88934132,0
MSFT.US,D,20050923,000000,20.321,20.48,20.143,20.261,82802587,0
MSFT.US,D,20050926,000000,20.344,20.441,20.215,20.261,70075556,0
MSFT.US,D,20050927,000000,20.337,20.406,20.287,20.321,60848979,0
MSFT.US,D,20050928,000000,20.352,20.744,20.352,20.584,88563178,0
MSFT.US,D,20050929,000000,20.519,20.851,20.45,20.803,83314309,0
MSFT.US,D,20050930,000000,20.752,20.809,20.536,20.631,71545675,0
MSFT.US,D,20051003,000000,20.6,20.631,20.397,20.45,68993407,0
MSFT.US,D,20051004,000000,20.337,20.359,19.845,20.03,189123548,0
MSFT.US,D,20051005,000000,20.07,20.086,19.783,19.783,91889795,0
MSFT.US,D,20051006,000000,19.767,20.007,19.668,19.832,101888618,0
MSFT.US,D,20051007,000000,19.851,19.916,19.66,19.717,63310698,0
MSFT.US,D,20051010,000000,19.767,19.793,19.525,19.614,60958497,0
MSFT.US,D,20051011,000000,19.645,19.685,19.444,19.574,95461482,0
MSFT.US,D,20051012,000000,19.574,19.807,19.461,19.485,88908473,0
MSFT.US,D,20051013,000000,19.47,20.519,19.461,19.717,87536238,0
MSFT.US,D,20051014,000000,19.801,19.832,19.645,19.783,67107139,0
MSFT.US,D,20051017,000000,19.793,19.801,19.598,19.668,58515003,0
MSFT.US,D,20051018,000000,19.605,19.909,19.605,19.699,86401779,0
MSFT.US,D,20051019,000000,19.685,20.117,19.645,20.117,83011286,0
MSFT.US,D,20051020,000000,20.103,20.151,19.837,19.878,73322256,0
MSFT.US,D,20051021,000000,20.039,20.045,19.699,19.868,85425788,0
MSFT.US,D,20051024,000000,19.969,20.125,19.793,20.125,65560580,0
MSFT.US,D,20051025,000000,19.999,20.151,19.909,20.07,51658581,0
MSFT.US,D,20051026,000000,19.992,20.313,19.992,20.134,72637604,0
MSFT.US,D,20051027,000000,20.143,23.279,19.926,19.926,77437901,0
MSFT.US,D,20051028,000000,20.134,20.527,20.125,20.473,133339255,0
MSFT.US,D,20051031,000000,20.553,20.687,20.45,20.607,94137034,0
MSFT.US,D,20051101,000000,20.553,20.928,20.536,20.819,89032115,0
MSFT.US,D,20051102,000000,20.803,21.25,20.793,21.219,94019288,0
MSFT.US,D,20051103,000000,21.354,21.362,21.048,21.2,91560084,0
MSFT.US,D,20051104,000000,21.25,21.418,21.21,21.375,71651190,0
MSFT.US,D,20051107,000000,21.427,21.715,21.409,21.658,96050218,0
MSFT.US,D,20051108,000000,21.605,21.795,21.466,21.69,74914154,0
MSFT.US,D,20051109,000000,21.628,21.769,21.605,21.62,74039958,0
MSFT.US,D,20051110,000000,21.597,21.769,21.362,21.721,91429307,0
MSFT.US,D,20051111,000000,21.754,21.964,21.754,21.877,64776983,0
MSFT.US,D,20051114,000000,21.877,22.004,21.811,21.931,81852799,0
MSFT.US,D,20051115,000000,21.89,22.084,21.85,22.052,81141856,0
MSFT.US,D,20051116,000000,22.035,22.356,22.004,22.245,106863253,0
MSFT.US,D,20051117,000000,22.332,22.454,22.259,22.427,113912207,0
MSFT.US,D,20051118,000000,22.653,22.653,22.375,22.507,94055881,0
MSFT.US,D,20051121,000000,22.507,22.645,22.052,22.58,81570625,0
MSFT.US,D,20051122,000000,22.478,22.516,22.34,22.383,130006161,0
MSFT.US,D,20051123,000000,22.34,22.522,22.245,22.387,87939448,0
MSFT.US,D,20051125,000000,22.293,22.401,22.02,22.259,54975089,0
MSFT.US,D,20051128,000000,22.267,22.332,22.075,22.252,71196505,0
MSFT.US,D,20051129,000000,22.267,22.285,22.131,22.194,77582463,0
MSFT.US,D,20051130,000000,22.154,22.267,22.154,22.194,69437084,0
MSFT.US,D,20051201,000000,22.245,22.531,22.237,22.366,75900000,0
MSFT.US,D,20051202,000000,22.293,22.531,22.285,22.462,52773512,0
MSFT.US,D,20051205,000000,22.401,22.47,22.221,22.332,58815868,0
MSFT.US,D,20051206,000000,22.348,22.387,22.194,22.203,82059672,0
MSFT.US,D,20051207,000000,22.17,22.252,22.092,22.252,69278764,0
MSFT.US,D,20051208,000000,22.187,22.3,22.131,22.203,78833024,0
MSFT.US,D,20051209,000000,22.194,22.317,22.162,22.221,60442901,0
MSFT.US,D,20051212,000000,22.194,22.252,21.915,22.012,79511513,0
MSFT.US,D,20051213,000000,21.877,21.995,21.65,21.754,129944976,0
MSFT.US,D,20051214,000000,21.65,21.842,21.528,21.721,80941675,0
MSFT.US,D,20051215,000000,21.706,21.739,21.497,21.589,98536015,0
MSFT.US,D,20051216,000000,21.545,21.715,21.497,21.571,109764608,0
MSFT.US,D,20051219,000000,21.491,21.545,21.368,21.511,85600143,0
MSFT.US,D,20051220,000000,21.458,21.554,21.384,21.536,78474173,0
MSFT.US,D,20051221,000000,21.563,21.58,21.409,21.433,91199628,0
MSFT.US,D,20051222,000000,21.4,21.475,21.176,21.322,113831232,0
MSFT.US,D,20051223,000000,21.274,21.384,21.2,21.362,38270933,0
MSFT.US,D,20051227,000000,21.392,21.528,21.21,21.219,46904215,0
MSFT.US,D,20051228,000000,21.25,21.375,21.131,21.16,44202468,0
MSFT.US,D,20051229,000000,21.167,21.25,21.056,21.065,43014364,0
MSFT.US,D,20051230,000000,21.065,21.099,20.928,20.967,61162705,0
MSFT.US,D,20060103,000000,21.048,21.65,20.928,21.521,99731183,0
MSFT.US,D,20060104,000000,21.504,21.715,21.466,21.628,72290730,0
MSFT.US,D,20060105,000000,21.605,21.754,21.58,21.642,60029590,0
MSFT.US,D,20060106,000000,21.589,21.65,21.241,21.58,125891052,0
MSFT.US,D,20060109,000000,21.597,21.706,21.458,21.536,69352385,0
MSFT.US,D,20060110,000000,21.354,21.667,21.322,21.65,80963977,0
MSFT.US,D,20060111,000000,21.667,21.964,21.571,21.883,87447377,0
MSFT.US,D,20060112,000000,21.811,21.859,21.628,21.76,57346996,0
MSFT.US,D,20060113,000000,21.674,21.85,21.658,21.803,51652276,0
MSFT.US,D,20060117,000000,21.589,21.803,21.571,21.642,72990153,0
MSFT.US,D,20060118,000000,21.442,21.634,21.409,21.511,65314892,0
MSFT.US,D,20060119,000000,21.536,21.842,21.528,21.667,75282441,0
MSFT.US,D,20060120,000000,21.642,21.658,21.056,21.176,98746238,0
MSFT.US,D,20060123,000000,21.167,21.274,21.09,21.131,59767899,0
MSFT.US,D,20060124,000000,21.114,21.21,21.024,21.073,78611889,0
MSFT.US,D,20060125,000000,21.176,21.306,21.033,21.167,73666671,0
MSFT.US,D,20060126,000000,21.306,21.427,21.099,21.25,86503232,0
MSFT.US,D,20060127,000000,21.834,22.411,21.803,22.285,167758497,0
MSFT.US,D,20060130,000000,22.285,22.597,22.276,22.454,129696605,0
MSFT.US,D,20060131,000000,22.375,22.753,22.348,22.572,118082507,0
MSFT.US,D,20060201,000000,22.411,22.507,22.259,22.485,85334251,0
MSFT.US,D,20060202,000000,22.383,22.444,22.092,22.194,68681394,0
MSFT.US,D,20060203,000000,22.028,22.212,21.922,22.084,93558120,0
MSFT.US,D,20060206,000000,22.052,22.084,21.721,21.786,75037334,0
MSFT.US,D,20060207,000000,21.613,21.769,21.497,21.605,89976390,0
MSFT.US,D,20060208,000000,21.715,21.715,21.418,21.58,64592745,0
MSFT.US,D,20060209,000000,21.613,21.674,21.368,21.375,65859710,0
MSFT.US,D,20060210,000000,21.354,21.563,21.259,21.4,65006067,0
MSFT.US,D,20060213,000000,21.337,21.409,21.123,21.16,58248213,0
MSFT.US,D,20060214,000000,21.2,21.392,21.131,21.368,72871442,0
MSFT.US,D,20060215,000000,21.354,21.597,21.25,21.554,78074602,0
MSFT.US,D,20060216,000000,21.521,21.571,21.306,21.497,60935864,0
MSFT.US,D,20060217,000000,21.433,21.497,21.298,21.409,51761132,0
MSFT.US,D,20060221,000000,21.375,21.427,21.123,21.282,62622041,0
MSFT.US,D,20060222,000000,21.282,21.536,21.227,21.427,53677756,0
MSFT.US,D,20060223,000000,21.409,21.563,21.282,21.375,58323074,0
MSFT.US,D,20060224,000000,21.313,21.442,21.266,21.354,55804255,0
MSFT.US,D,20060227,000000,21.449,21.859,21.384,21.69,63975087,0
MSFT.US,D,20060228,000000,21.605,21.89,21.545,21.545,80825697,0
MSFT.US,D,20060301,000000,21.642,21.811,21.613,21.76,65592428,0
MSFT.US,D,20060302,000000,21.642,21.729,21.571,21.628,52191035,0
MSFT.US,D,20060303,000000,21.491,21.777,21.442,21.597,56376712,0
MSFT.US,D,20060306,000000,21.589,21.769,21.511,21.58,66162042,0
MSFT.US,D,20060307,000000,21.545,21.729,21.497,21.698,64362691,0
MSFT.US,D,20060308,000000,21.628,22.052,21.628,21.85,71632018,0
MSFT.US,D,20060309,000000,21.818,21.987,21.65,21.65,56555336,0
MSFT.US,D,20060310,000000,21.682,21.825,21.554,21.786,51497112,0
MSFT.US,D,20060313,000000,21.795,21.883,21.605,21.739,50311043,0
MSFT.US,D,20060314,000000,21.65,21.957,21.642,21.834,49658774,0
MSFT.US,D,20060315,000000,21.795,22.012,21.658,21.94,71270692,0
MSFT.US,D,20060316,000000,21.877,22.035,21.825,21.868,92018055,0
MSFT.US,D,20060317,000000,21.957,22.179,21.868,22.052,150416937,0
MSFT.US,D,20060320,000000,22.203,22.444,22.187,22.366,83672637,0
MSFT.US,D,20060321,000000,22.411,22.63,22.194,22.245,87926236,0
MSFT.US,D,20060322,000000,21.715,22.052,21.483,21.769,181695420,0
MSFT.US,D,20060323,000000,21.715,21.729,21.375,21.528,91870686,0
MSFT.US,D,20060324,000000,21.427,21.818,21.346,21.658,86245491,0
MSFT.US,D,20060327,000000,21.667,21.89,21.65,21.658,73612259,0
MSFT.US,D,20060328,000000,21.65,21.818,21.497,21.571,72818994,0
MSFT.US,D,20060329,000000,21.613,21.811,21.589,21.667,64273245,0
MSFT.US,D,20060330,000000,21.658,21.964,21.65,21.834,66961860,0
MSFT.US,D,20060331,000000,21.922,22.084,21.818,21.818,75493356,0
MSFT.US,D,20060403,000000,22.187,22.237,22.004,22.1,71833878,0
MSFT.US,D,20060404,000000,22.131,22.293,22.028,22.162,56705551,0
MSFT.US,D,20060405,000000,22.332,22.401,22.162,22.245,51794562,0
MSFT.US,D,20060406,000000,22.179,22.23,21.948,22.1,64093963,0
MSFT.US,D,20060407,000000,22.116,22.23,21.834,21.85,58924565,0
MSFT.US,D,20060410,000000,21.811,22.004,21.811,21.883,49175512,0
MSFT.US,D,20060411,000000,21.834,21.907,21.65,21.754,53535866,0
MSFT.US,D,20060412,000000,21.715,21.811,21.628,21.811,40110658,0
MSFT.US,D,20060413,000000,21.811,21.811,21.65,21.706,35118319,0
MSFT.US,D,20060417,000000,21.658,21.69,21.433,21.521,44637550,0
MSFT.US,D,20060418,000000,21.571,22.052,21.504,21.825,69349479,0
MSFT.US,D,20060419,000000,21.715,21.803,21.62,21.674,56255619,0
MSFT.US,D,20060420,000000,21.682,21.803,21.409,21.674,56923547,0
MSFT.US,D,20060421,000000,21.786,21.964,21.65,21.769,72987661,0
MSFT.US,D,20060424,000000,21.698,21.85,21.634,21.739,52773057,0
MSFT.US,D,20060425,000000,21.721,21.818,21.667,21.739,61302591,0
MSFT.US,D,20060426,000000,21.706,21.834,21.65,21.729,48858298,0
MSFT.US,D,20060427,000000,21.634,22.154,21.605,21.85,117674196,0
MSFT.US,D,20060428,000000,19.452,19.645,19.243,19.364,736699638,0
MSFT.US,D,20060501,000000,19.509,20.045,19.317,19.476,217927449,0
MSFT.US,D,20060502,000000,19.645,20.045,19.164,19.251,237387969,0
MSFT.US,D,20060503,000000,19.243,19.261,18.562,18.577,263672110,0
MSFT.US,D,20060504,000000,18.724,18.979,18.554,18.799,213548977,0
MSFT.US,D,20060505,000000,18.979,19.204,18.856,19.088,163654420,0
MSFT.US,D,20060508,000000,19.132,20.045,18.849,19.029,100630409,0
MSFT.US,D,20060509,000000,19.038,19.243,18.834,18.94,93938835,0
MSFT.US,D,20060510,000000,18.955,19.079,18.916,19.061,95480970,0
MSFT.US,D,20060511,000000,19.013,19.079,18.562,18.62,115550222,0
MSFT.US,D,20060512,000000,18.562,18.741,18.484,18.577,103644097,0
MSFT.US,D,20060515,000000,18.501,18.629,18.466,18.562,83946033,0
MSFT.US,D,20060516,000000,18.57,19.243,18.373,18.45,102378938,0
MSFT.US,D,20060517,000000,18.363,18.506,18.226,18.226,122957490,0
MSFT.US,D,20060518,000000,18.315,18.554,18.251,18.305,118879062,0
MSFT.US,D,20060519,000000,18.235,18.363,18.056,18.088,124784205,0
MSFT.US,D,20060522,000000,18.039,18.459,18.002,18.347,108897983,0
MSFT.US,D,20060523,000000,18.529,18.75,18.259,18.273,99726621,0
MSFT.US,D,20060524,000000,18.427,18.874,18.427,18.842,133871481,0
MSFT.US,D,20060525,000000,18.932,19.18,18.874,19.038,103573643,0
MSFT.US,D,20060526,000000,19.138,19.147,18.891,19.02,58439674,0
MSFT.US,D,20060530,000000,18.849,19.054,18.554,18.562,65327643,0
MSFT.US,D,20060531,000000,18.611,18.724,18.162,18.162,149316305,0
MSFT.US,D,20060601,000000,18.242,18.315,18.138,18.297,100045572,0
MSFT.US,D,20060602,000000,18.39,18.435,18.178,18.251,92191519,0
MSFT.US,D,20060605,000000,18.212,18.226,18.031,18.039,79675932,0
MSFT.US,D,20060606,000000,18.073,18.088,17.625,17.744,157882881,0
MSFT.US,D,20060607,000000,17.776,17.957,17.648,17.673,92064810,0
MSFT.US,D,20060608,000000,17.673,17.81,17.616,17.727,129775697,0
MSFT.US,D,20060609,000000,17.744,17.792,17.555,17.578,65550204,0
MSFT.US,D,20060612,000000,17.634,17.719,17.398,17.407,92669961,0
MSFT.US,D,20060613,000000,17.416,17.666,17.197,17.249,140745606,0
MSFT.US,D,20060614,000000,17.307,17.59,17.284,17.547,107336900,0
MSFT.US,D,20060615,000000,17.666,17.744,17.481,17.7,151352566,0
MSFT.US,D,20060616,000000,17.564,17.863,17.471,17.719,183932296,0
MSFT.US,D,20060619,000000,17.744,18.121,17.735,18.082,161662652,0
MSFT.US,D,20060620,000000,18.082,18.251,18.039,18.088,112643219,0
MSFT.US,D,20060621,000000,18.097,18.562,18.065,18.506,114306878,0
MSFT.US,D,20060622,000000,18.484,18.577,18.265,18.347,95590192,0
MSFT.US,D,20060623,000000,18.288,18.34,18.039,18.039,75460827,0
MSFT.US,D,20060626,000000,18.162,18.354,18.146,18.297,66888323,0
MSFT.US,D,20060627,000000,18.34,18.57,18.315,18.332,105649269,0
MSFT.US,D,20060628,000000,18.381,18.644,18.373,18.57,89674471,0
MSFT.US,D,20060629,000000,18.699,18.949,18.62,18.819,151345788,0
MSFT.US,D,20060630,000000,18.874,18.963,18.682,18.682,90649402,0
MSFT.US,D,20060703,000000,18.874,19.02,18.804,19.004,32064654,0
MSFT.US,D,20060705,000000,18.81,18.856,18.682,18.724,66208605,0
MSFT.US,D,20060706,000000,18.799,18.932,18.781,18.826,55838182,0
MSFT.US,D,20060707,000000,18.767,18.883,18.682,18.682,78777604,0
MSFT.US,D,20060710,000000,18.799,18.97,18.75,18.842,63059556,0
MSFT.US,D,20060711,000000,18.733,18.741,18.235,18.521,110572468,0
MSFT.US,D,20060712,000000,18.281,18.347,18.138,18.155,96497251,0
MSFT.US,D,20060713,000000,17.913,18.129,17.843,17.849,90862805,0
MSFT.US,D,20060714,000000,17.857,18.082,17.827,17.872,84170155,0
MSFT.US,D,20060717,000000,17.849,18.129,17.849,18.024,46209269,0
MSFT.US,D,20060718,000000,18.121,18.251,18.024,18.235,81179835,0
MSFT.US,D,20060719,000000,18.297,18.81,18.219,18.767,102493784,0
MSFT.US,D,20060720,000000,18.767,18.804,18.265,18.324,95501957,0
MSFT.US,D,20060721,000000,19.275,19.364,18.443,19.138,218845330,0
MSFT.US,D,20060724,000000,19.213,19.334,19.079,19.243,74307698,0
MSFT.US,D,20060725,000000,19.196,19.476,19.164,19.422,74912096,0
MSFT.US,D,20060726,000000,19.334,19.668,19.326,19.543,68516163,0
MSFT.US,D,20060727,000000,19.645,19.726,19.061,19.138,106484436,0
MSFT.US,D,20060728,000000,19.342,19.47,19.294,19.444,64474911,0
MSFT.US,D,20060731,000000,19.317,19.58,19.251,19.294,50200049,0
MSFT.US,D,20060801,000000,19.275,19.406,19.124,19.236,61134895,0
MSFT.US,D,20060802,000000,19.349,19.567,19.268,19.485,57942522,0
MSFT.US,D,20060803,000000,19.398,19.629,19.364,19.414,53804440,0
MSFT.US,D,20060804,000000,19.567,19.638,19.364,19.476,56980294,0
MSFT.US,D,20060807,000000,19.444,19.629,19.398,19.422,45970050,0
MSFT.US,D,20060808,000000,19.567,19.66,19.406,19.517,72543072,0
MSFT.US,D,20060809,000000,19.517,19.759,19.517,19.598,55272431,0
MSFT.US,D,20060810,000000,19.525,19.726,19.517,19.614,39599679,0
MSFT.US,D,20060811,000000,19.517,19.605,19.406,19.589,37731017,0
MSFT.US,D,20060814,000000,19.653,19.726,19.525,19.668,59642153,0
MSFT.US,D,20060815,000000,19.685,19.767,19.598,19.743,61101226,0
MSFT.US,D,20060816,000000,19.759,19.832,19.622,19.807,65312531,0
MSFT.US,D,20060817,000000,19.767,19.845,19.734,19.807,56535735,0
MSFT.US,D,20060818,000000,20.045,20.687,20.03,20.679,160144847,0
MSFT.US,D,20060821,000000,20.553,20.952,20.495,20.943,110240341,0
MSFT.US,D,20060822,000000,20.851,21.048,20.546,20.546,110865187,0
MSFT.US,D,20060823,000000,20.527,20.809,20.467,20.584,55521857,0
MSFT.US,D,20060824,000000,20.687,20.736,20.45,20.637,44807521,0
MSFT.US,D,20060825,000000,20.6,20.851,20.6,20.728,41109843,0
MSFT.US,D,20060828,000000,20.669,20.851,20.6,20.809,42639061,0
MSFT.US,D,20060829,000000,20.744,20.833,20.553,20.72,53264979,0
MSFT.US,D,20060830,000000,20.703,20.761,20.561,20.687,37782838,0
MSFT.US,D,20060831,000000,20.752,20.833,20.594,20.607,32899087,0
MSFT.US,D,20060901,000000,20.767,20.827,20.561,20.72,39399288,0
MSFT.US,D,20060905,000000,20.577,20.819,20.495,20.536,55145965,0
MSFT.US,D,20060906,000000,20.458,20.623,20.458,20.536,62545613,0
MSFT.US,D,20060907,000000,20.432,20.607,20.359,20.388,63933575,0
MSFT.US,D,20060908,000000,20.45,20.679,20.415,20.527,45973871,0
MSFT.US,D,20060911,000000,20.381,20.809,20.381,20.775,69340040,0
MSFT.US,D,20060912,000000,20.761,20.833,20.615,20.793,65155177,0
MSFT.US,D,20060913,000000,20.703,20.928,20.441,20.833,47023384,0
MSFT.US,D,20060914,000000,20.851,21.25,20.833,21.114,92689054,0
MSFT.US,D,20060915,000000,21.375,21.605,21.241,21.528,157128473,0
MSFT.US,D,20060918,000000,21.427,21.682,21.384,21.483,61273301,0
MSFT.US,D,20060919,000000,21.427,21.605,21.427,21.536,53666792,0
MSFT.US,D,20060920,000000,21.65,21.834,21.642,21.795,89251274,0
MSFT.US,D,20060921,000000,21.777,21.85,21.528,21.571,72948034,0
MSFT.US,D,20060922,000000,21.528,21.528,21.235,21.375,59502176,0
MSFT.US,D,20060925,000000,21.521,21.803,21.483,21.613,84682819,0
MSFT.US,D,20060926,000000,21.563,21.907,21.554,21.811,68174844,0
MSFT.US,D,20060927,000000,21.754,22.028,21.746,22.004,82579085,0
MSFT.US,D,20060928,000000,22.042,22.067,21.859,21.972,55090037,0
MSFT.US,D,20060929,000000,21.915,21.987,21.818,21.931,42754945,0
MSFT.US,D,20061002,000000,21.907,22.042,21.769,21.94,65978787,0
MSFT.US,D,20061003,000000,21.94,22.035,21.818,21.948,49118440,0
MSFT.US,D,20061004,000000,21.972,22.418,21.948,22.401,102500405,0
MSFT.US,D,20061005,000000,22.375,22.539,22.276,22.387,101410406,0
MSFT.US,D,20061006,000000,22.245,22.454,22.17,22.348,45451593,0
MSFT.US,D,20061009,000000,22.245,22.395,22.146,22.23,41610580,0
MSFT.US,D,20061010,000000,22.154,22.252,22.004,22.203,43146910,0
MSFT.US,D,20061011,000000,22.012,22.187,21.987,22.084,46411161,0
MSFT.US,D,20061012,000000,22.092,22.686,22.084,22.63,149831882,0
MSFT.US,D,20061013,000000,22.725,23.005,22.702,22.748,161811483,0
MSFT.US,D,20061016,000000,22.77,22.932,22.71,22.813,62022708,0
MSFT.US,D,20061017,000000,22.63,22.864,22.59,22.806,50036779,0
MSFT.US,D,20061018,000000,22.848,23.012,22.661,22.871,50538705,0
MSFT.US,D,20061019,000000,22.733,22.813,22.546,22.686,55795855,0
MSFT.US,D,20061020,000000,22.762,22.848,22.59,22.796,60967810,0
MSFT.US,D,20061023,000000,22.677,23.005,22.597,22.813,60488765,0
MSFT.US,D,20061024,000000,22.733,22.796,22.554,22.677,76567401,0
MSFT.US,D,20061025,000000,22.686,22.821,22.563,22.702,50502228,0
MSFT.US,D,20061026,000000,22.725,22.779,22.485,22.733,87012229,0
MSFT.US,D,20061027,000000,22.839,23.087,22.653,22.725,111044888,0
MSFT.US,D,20061030,000000,22.779,23.128,22.71,22.878,58981190,0
MSFT.US,D,20061031,000000,22.992,23.134,22.899,23.02,77147588,0
MSFT.US,D,20061101,000000,23.095,23.247,23.012,23.103,94648531,0
MSFT.US,D,20061102,000000,22.974,23.142,22.916,23.069,73168486,0
MSFT.US,D,20061103,000000,23.155,23.196,22.941,23.036,51276077,0
MSFT.US,D,20061106,000000,23.079,23.295,23.061,23.128,75374852,0
MSFT.US,D,20061107,000000,23.121,23.31,23.087,23.214,70466687,0
MSFT.US,D,20061108,000000,23.069,23.439,22.982,23.239,96521852,0
MSFT.US,D,20061109,000000,23.31,23.575,23.255,23.461,111499929,0
MSFT.US,D,20061110,000000,23.391,23.486,23.375,23.446,47203447,0
MSFT.US,D,20061113,000000,23.391,23.624,23.382,23.535,58950045,0
MSFT.US,D,20061114,000000,23.471,23.592,23.31,23.43,78582517,0
MSFT.US,D,20061115,000000,23.342,23.544,23.342,23.351,79450046,0
MSFT.US,D,20061116,000000,23.375,23.769,23.36,23.632,80221833,0
MSFT.US,D,20061117,000000,23.478,23.684,23.478,23.575,61427914,0
MSFT.US,D,20061120,000000,23.652,24.056,23.652,23.966,106880303,0
MSFT.US,D,20061121,000000,23.983,24.056,23.886,23.992,82865136,0
MSFT.US,D,20061122,000000,24.032,24.056,23.91,23.992,54756561,0
MSFT.US,D,20061124,000000,23.769,23.928,23.769,23.862,25528322,0
MSFT.US,D,20061127,000000,23.777,23.846,23.518,23.637,90689070,0
MSFT.US,D,20061128,000000,23.494,23.592,23.36,23.566,65590199,0
MSFT.US,D,20061129,000000,23.599,23.878,23.599,23.712,73298153,0
MSFT.US,D,20061130,000000,23.599,23.712,23.509,23.544,66392781,0
MSFT.US,D,20061201,000000,23.422,23.494,23.164,23.351,90108502,0
MSFT.US,D,20061204,000000,23.446,23.67,23.391,23.518,68749912,0
MSFT.US,D,20061205,000000,23.55,23.575,23.279,23.36,56860496,0
MSFT.US,D,20061206,000000,23.271,23.36,23.148,23.247,60505413,0
MSFT.US,D,20061207,000000,23.247,23.31,23.103,23.134,58403035,0
MSFT.US,D,20061208,000000,23.103,23.575,23.095,23.575,135751158,0
MSFT.US,D,20061211,000000,23.399,23.855,23.342,23.684,134327118,0
MSFT.US,D,20061212,000000,23.661,23.762,23.43,23.599,85811602,0
MSFT.US,D,20061213,000000,23.729,23.739,23.509,23.694,56941431,0
MSFT.US,D,20061214,000000,23.679,24.121,23.67,24.112,105002882,0
